,Date,Open,High,Low,Close,Adj Close,Volume
3010,2007-08-29,230.125,233.75,227.5625,229.65625,172.26946999999998,11615696.0
3011,2007-08-30,231.25,233.80000299999998,230.125,233.149994,174.890228,8973008.0
3012,2007-08-31,235.625,235.625,231.0,231.818756,173.89163200000002,7885336.0
3013,2007-09-03,233.125,233.75,231.875,232.58125299999998,174.46353100000002,4769872.0
3014,2007-09-04,240.337494,240.337494,221.875,236.212494,177.187393,5593768.0
3015,2007-09-05,235.5,240.618744,235.40625,236.881256,177.689056,8701272.0
3016,2007-09-06,234.5,238.625,234.5,237.975006,178.509521,3881216.0
3017,2007-09-07,238.875,240.625,237.625,238.5625,178.95022600000001,5357776.0
3018,2007-09-10,236.5625,238.087494,233.20625299999998,233.9375,175.480927,5928440.0
3019,2007-09-11,235.75,235.75,226.875,227.850006,170.914597,7806928.0
3020,2007-09-12,228.125,233.25,226.64375299999998,227.73124700000002,170.82547,7977880.0
3021,2007-09-13,228.125,232.75,227.9375,229.28125,171.988174,9630800.0
3022,2007-09-14,230.0,232.25,228.787506,229.63749700000002,172.255417,9550288.0
3023,2007-09-17,231.75,231.86250299999998,224.0625,225.600006,169.226776,11030912.0
3024,2007-09-18,225.0,226.84375,223.3125,225.568756,169.203339,13408016.0
3025,2007-09-19,230.0,233.5,230.0,231.44999700000002,173.614975,17208904.0
3026,2007-09-20,230.0,230.625,224.39375299999998,225.05000299999998,168.814224,10340064.0
3027,2007-09-21,223.75,231.25,219.125,228.23750299999998,171.205246,15328600.0
3028,2007-09-24,228.5,228.743744,220.0,220.381256,165.312119,17386784.0
3029,2007-09-25,223.125,224.375,218.5625,221.41874700000002,166.090408,17385008.0
3030,2007-09-26,222.5,229.337494,221.25,228.14375299999998,171.134918,13126264.0
3031,2007-09-27,234.01249700000002,241.587494,229.375,239.48124700000002,179.639404,30952096.0
3032,2007-09-28,240.625,243.75,233.375,236.59375,177.473419,16135888.0
3033,2007-10-01,236.875,239.375,231.587494,238.16874700000002,178.654861,12118896.0
3034,2007-10-03,240.0,251.86250299999998,238.75,250.193756,187.675064,26572224.0
3035,2007-10-04,251.25,251.25,245.25,249.86250299999998,187.426559,14354928.0
3036,2007-10-05,250.0,250.0,246.94999700000002,247.86250299999998,185.926331,8433464.0
3037,2007-10-08,250.0,253.125,248.0,250.45625299999998,187.871933,8695752.0
3038,2007-10-09,248.125,256.5,248.125,255.92500299999998,191.974197,13053992.0
3039,2007-10-10,261.831238,267.743744,257.5,265.631256,199.254974,22305808.0
3040,2007-10-11,262.5,262.5,245.375,247.10624700000002,185.359055,35483448.0
3041,2007-10-12,245.625,246.86250299999998,237.975006,241.212494,180.938019,20546200.0
3042,2007-10-15,245.975006,245.975006,239.25,240.975006,180.759888,14805752.0
3043,2007-10-16,232.662506,241.25,230.01249700000002,233.29374700000002,174.998032,20676272.0
3044,2007-10-17,225.0,238.5,223.125,236.287506,177.24366799999999,16105088.0
3045,2007-10-18,237.5,243.75,232.100006,236.25,177.779831,18871056.0
3046,2007-10-19,237.5,241.25,234.51875299999998,238.70625299999998,179.62822,11118784.0
3047,2007-10-22,232.25,238.774994,232.25,235.84375,177.474167,10683432.0
3048,2007-10-23,237.5,239.69999700000002,233.75,235.431244,177.163773,12346344.0
3049,2007-10-24,237.625,239.75,229.13749700000002,230.5625,173.499954,11446248.0
3050,2007-10-25,231.375,234.475006,228.125,229.631256,172.79921000000002,12955840.0
3051,2007-10-26,229.375,231.875,228.0,231.03125,173.852707,8279104.0
3052,2007-10-29,237.5,237.5,231.899994,232.57499700000002,175.014389,5328480.0
3053,2007-10-30,233.75,235.5,229.94999700000002,231.774994,174.412399,5996440.0
3054,2007-10-31,233.6875,235.64375299999998,227.26249700000002,229.681244,172.83686799999998,10025528.0
3055,2007-11-01,233.95625299999998,235.0,229.5,234.243744,176.270157,9522528.0
3056,2007-11-02,231.25,241.25,227.625,239.64375299999998,180.33367900000002,10208808.0
3057,2007-11-05,237.5,241.087494,230.04374700000002,231.75,174.3936,6211480.0
3058,2007-11-06,231.25,234.375,231.25,231.46875,174.181915,4517832.0
3059,2007-11-07,231.41874700000002,231.41874700000002,216.875,218.23750299999998,164.225357,23151400.0
3060,2007-11-08,214.837494,218.125,212.875,214.54374700000002,161.445724,15705240.0
3061,2007-11-12,209.375,209.375,201.268753,205.231247,154.438019,25324832.0
3062,2007-11-13,203.125,211.63749700000002,200.875,203.393753,153.05531299999998,23517112.0
3063,2007-11-14,210.0,216.25,207.0,213.493744,160.655624,16262008.0
3064,2007-11-15,212.5,212.5,204.75,205.912506,154.950668,13053800.0
3065,2007-11-16,205.912506,208.0,202.25,203.125,152.853073,9711528.0
3066,2007-11-19,206.25,206.25,202.0,202.493744,152.378006,14441160.0
3067,2007-11-20,200.875,202.5,194.168747,195.712494,147.27508500000002,22736872.0
3068,2007-11-21,193.125,198.375,192.5,193.387497,145.525497,16523872.0
3069,2007-11-22,193.743744,195.012497,189.875,191.449997,144.06753500000002,12576744.0
3070,2007-11-23,193.75,200.587494,191.712494,194.6875,146.503799,16680696.0
3071,2007-11-26,195.625,199.681244,195.625,196.993744,148.239243,9515520.0
3072,2007-11-27,196.993744,198.25,195.34375,196.706253,148.022919,11749864.0
3073,2007-11-28,198.625,199.375,194.875,196.162506,147.613754,9458944.0
3074,2007-11-29,200.625,201.75,193.75,195.90625,147.420898,24061072.0
3075,2007-11-30,196.75,203.112503,196.75,200.3125,150.736603,27369392.0
3076,2007-12-03,200.3125,204.0,198.574997,200.043747,150.534439,20101040.0
3077,2007-12-04,199.8125,203.462494,198.850006,201.912506,151.940659,11367656.0
3078,2007-12-05,202.462494,202.462494,198.8125,200.4375,150.830673,9996752.0
3079,2007-12-06,201.412506,206.125,201.412506,204.418747,153.82661399999998,14144400.0
3080,2007-12-07,206.25,218.662506,203.78125,215.287506,162.005432,21737160.0
3081,2007-12-10,217.4375,220.962494,212.5,218.587494,164.48869299999998,12426168.0
3082,2007-12-11,218.587494,219.875,213.375,218.037506,164.074783,8444392.0
3083,2007-12-12,213.75,215.0,207.125,210.71875,158.567398,12351000.0
3084,2007-12-13,211.75,212.36250299999998,206.53125,207.493744,156.140579,6652856.0
3085,2007-12-14,206.5,209.337494,204.762497,205.787506,154.856659,4281176.0
3086,2007-12-17,206.25,207.375,201.5,203.043747,152.791885,7347000.0
3087,2007-12-18,191.706253,209.375,191.706253,202.243744,152.189896,8413376.0
3088,2007-12-19,204.324997,206.25,204.018753,204.925003,154.20755,5297880.0
3089,2007-12-20,205.875,215.0,205.587494,211.943756,159.489243,15204048.0
3090,2007-12-24,214.80000299999998,227.375,213.75,226.26875299999998,170.268829,16365336.0
3091,2007-12-26,227.5,228.193756,221.25,227.225006,170.988525,4604376.0
3092,2007-12-27,228.0,229.850006,224.01875299999998,225.30000299999998,169.539902,8358504.0
3093,2007-12-28,221.25,226.25,213.76249700000002,224.53125,168.961426,4784160.0
3094,2007-12-31,225.125,225.625,219.88749700000002,221.23750299999998,166.482834,5272944.0
3095,2008-01-01,220.82499700000002,222.32499700000002,217.78125,218.35624700000002,164.314651,2001624.0
3096,2008-01-02,218.75,219.91874700000002,214.05000299999998,218.537506,164.451065,6155056.0
3097,2008-01-03,224.625,224.625,211.25,213.631256,160.759064,12425960.0
3098,2008-01-04,218.42500299999998,218.42500299999998,210.0,211.86250299999998,159.428085,6166320.0
3099,2008-01-07,208.75,211.25,202.875,204.606247,153.967712,13254200.0
3100,2008-01-08,206.875,209.98750299999998,202.768753,207.78125,156.356934,15531264.0
3101,2008-01-09,206.875,212.375,205.793747,206.618744,155.482101,14714680.0
3102,2008-01-10,210.92500299999998,211.25,198.5,200.318756,150.741318,15498280.0
3103,2008-01-11,212.5,217.40625,195.625,197.71875,148.78479,22633144.0
3104,2008-01-14,199.875,201.25,190.625,191.1875,143.870026,16050824.0
3105,2008-01-15,193.0,194.362503,187.5,187.762497,141.292664,12786224.0
3106,2008-01-16,187.5,189.875,183.762497,186.912506,140.65301499999998,11127096.0
3107,2008-01-17,187.5,190.65625,185.625,186.300003,140.192139,9699600.0
3108,2008-01-18,186.625,187.25,181.368744,183.550003,138.122726,8136992.0
3109,2008-01-21,182.487503,186.25,163.024994,173.887497,130.851669,22169536.0
3110,2008-01-22,167.5,180.5,156.875,172.612503,129.892197,27680552.0
3111,2008-01-23,181.125,182.324997,171.524994,177.75,133.758148,17827184.0
3112,2008-01-24,181.125,187.875,174.375,177.818756,133.809906,13942864.0
3113,2008-01-25,178.75,192.350006,178.75,189.981247,142.96228,6650192.0
3114,2008-01-28,184.25,187.5,175.90625,180.793747,136.048599,7788688.0
3115,2008-01-29,181.25,188.71875,181.25,186.574997,140.399078,9040664.0
3116,2008-01-30,188.875,188.875,184.03125,186.65625,140.46018999999998,7139816.0
3117,2008-01-31,187.0,191.862503,183.774994,187.381256,141.005768,17885296.0
3118,2008-02-01,188.25,201.0,188.25,199.324997,149.9935,11143960.0
3119,2008-02-04,204.3125,208.118744,200.625,205.006256,154.268707,11361168.0
3120,2008-02-05,204.625,204.625,198.125,201.162506,151.376282,8020712.0
3121,2008-02-06,188.125,196.862503,187.5,188.743744,142.031082,9944016.0
3122,2008-02-07,193.212494,193.212494,184.03125,185.293747,139.434875,4179600.0
3123,2008-02-08,185.0,197.125,184.875,194.043747,146.01933300000002,13180592.0
3124,2008-02-11,193.75,200.0,190.03125,194.743744,146.546082,13978800.0
3125,2008-02-12,195.0,200.0,191.918747,193.15625,145.35148600000002,8462432.0
3126,2008-02-13,196.25,206.256256,187.668747,193.175003,145.365616,9893968.0
3127,2008-02-14,190.6875,199.925003,190.6875,193.34375,145.492615,11749944.0
3128,2008-02-15,192.5,197.5,187.625,195.675003,147.246857,8952256.0
3129,2008-02-18,196.25,197.375,192.53125,194.393753,146.282715,3266176.0
3130,2008-02-19,195.0,196.90625,190.8125,194.5625,146.409729,5356392.0
3131,2008-02-20,196.375,198.725006,194.5625,196.112503,147.576065,7002904.0
3132,2008-02-21,199.987503,206.25,196.537506,203.443756,153.092926,10366768.0
3133,2008-02-22,201.5,202.850006,196.443756,197.581253,148.681366,4970504.0
3134,2008-02-25,199.850006,202.981247,197.875,201.893753,151.926514,7592448.0
3135,2008-02-26,202.375,209.0,201.25,207.856247,156.413345,8402704.0
3136,2008-02-27,208.125,210.92500299999998,201.893753,202.362503,152.27929699999999,8432760.0
3137,2008-02-28,201.125,202.5,199.018753,199.918747,150.440323,11706032.0
3138,2008-02-29,196.25,200.237503,190.125,193.524994,145.628952,7945088.0
3139,2008-03-03,192.625,192.625,181.25,183.487503,138.075668,12364736.0
3140,2008-03-04,190.512497,190.512497,176.25,177.381256,133.480698,10798960.0
3141,2008-03-05,178.125,187.5,175.625,184.850006,139.100967,11396696.0
3142,2008-03-07,181.25,181.25,175.037506,178.818756,134.56243899999998,9164680.0
3143,2008-03-10,176.75,184.824997,175.0,178.887497,134.614136,5657136.0
3144,2008-03-11,179.875,179.875,175.625,178.293747,134.167328,16043424.0
3145,2008-03-12,184.25,184.375,172.0,173.143753,130.291946,13626184.0
3146,2008-03-13,172.5,173.100006,163.875,167.212494,125.82863600000002,7881488.0
3147,2008-03-14,166.875,173.625,166.25,171.274994,128.885696,9622768.0
3148,2008-03-17,168.5,169.287506,163.875,167.225006,125.838066,5832080.0
3149,2008-03-18,167.5,170.125,162.5,164.324997,123.655746,14731424.0
3150,2008-03-19,168.743744,171.625,164.5,167.962494,126.393028,15637216.0
3151,2008-03-24,169.65625,173.5,167.899994,170.056244,127.968597,13596008.0
3152,2008-03-25,175.206253,193.362503,173.75,186.537506,140.370834,22739080.0
3153,2008-03-26,188.125,189.731247,181.387497,187.4375,141.048096,11819184.0
3154,2008-03-27,186.256256,186.256256,178.262497,180.21875,135.615906,16692504.0
3155,2008-03-28,179.0,192.337494,177.5,190.149994,143.089279,11829888.0
3156,2008-03-31,185.25,187.5,175.512497,179.987503,135.441879,20198320.0
3157,2008-04-01,180.637497,183.0,176.274994,177.881256,133.856979,6289208.0
3158,2008-04-02,184.375,187.375,183.125,185.350006,139.477264,11152080.0
3159,2008-04-03,183.762497,191.25,183.762497,190.3125,143.211533,9778160.0
3160,2008-04-04,183.875,190.875,179.0,185.681244,139.726517,8028032.0
3161,2008-04-07,187.375,191.050003,184.53125,186.506256,140.347321,16097184.0
3162,2008-04-08,186.5,186.875,181.53125,183.368744,137.986313,12385648.0
3163,2008-04-09,183.368744,186.0,181.375,184.993744,139.209137,9028552.0
3164,2008-04-10,183.125,188.737503,180.375,181.574997,136.636536,17130064.0
3165,2008-04-11,183.75,185.0,176.625,177.737503,133.748825,24134312.0
3166,2008-04-15,180.0,190.625,177.5,188.800003,142.07338000000001,36402536.0
3167,2008-04-16,190.625,201.875,190.0,200.024994,150.52027900000002,30611608.0
3168,2008-04-17,203.743744,211.25,202.5,207.387497,156.06063799999998,36919280.0
3169,2008-04-21,209.875,214.625,203.5,205.725006,154.809616,14821992.0
3170,2008-04-22,203.75,205.643753,197.5,199.824997,150.369766,16797448.0
3171,2008-04-23,200.0,206.637497,199.637497,205.993744,155.01181,16632104.0
3172,2008-04-24,206.25,213.48750299999998,204.125,212.006256,159.536255,18346552.0
3173,2008-04-25,212.493744,214.44999700000002,206.375,210.537506,158.431046,15895984.0
3174,2008-04-28,211.25,212.5,206.387497,207.956253,156.488617,8629856.0
3175,2008-04-29,206.25,220.243744,205.137497,218.693756,164.56866499999998,33966768.0
3176,2008-04-30,220.0,226.25,216.26249700000002,219.13749700000002,164.902573,20999336.0
3177,2008-05-02,221.875,224.625,221.04374700000002,223.431244,168.133667,17349008.0
3178,2008-05-05,223.375,226.25,220.51875299999998,223.243744,167.992554,9792280.0
3179,2008-05-06,220.69999700000002,231.25,217.0,225.931244,170.014938,17782656.0
3180,2008-05-07,229.61250299999998,232.375,227.32499700000002,230.51875299999998,173.467041,22085248.0
3181,2008-05-08,225.625,229.375,218.181244,223.08125299999998,167.870316,15537672.0
3182,2008-05-09,222.625,223.92500299999998,217.125,218.66874700000002,164.549835,14412800.0
3183,2008-05-12,221.17500299999998,224.875,211.91874700000002,221.67500299999998,166.812057,16301840.0
3184,2008-05-13,223.125,226.86250299999998,214.375,218.59375,164.493378,18049576.0
3185,2008-05-14,217.5,229.375,217.5,228.11250299999998,171.656296,16222912.0
3186,2008-05-15,228.0,238.5625,228.0,236.63749700000002,178.071457,28982432.0
3187,2008-05-16,237.125,239.40625,232.506256,233.92500299999998,176.030304,16864744.0
3188,2008-05-20,233.125,239.125,226.875,235.962494,177.56350700000002,13969280.0
3189,2008-05-21,234.25,235.5,231.75,233.83125299999998,175.959732,8559384.0
3190,2008-05-22,232.5,237.375,230.875,232.95625299999998,175.301315,12277912.0
3191,2008-05-23,232.95625299999998,235.5,227.04374700000002,228.59375,172.018448,11698168.0
3192,2008-05-26,226.25,236.875,223.875,235.631256,177.31427,21397152.0
3193,2008-05-27,236.25,237.375,233.25,235.38749700000002,177.130814,10323560.0
3194,2008-05-28,235.375,240.0,234.5625,238.94999700000002,179.811646,15428808.0
3195,2008-05-29,238.125,238.5625,232.068756,235.681244,179.91661100000002,15898512.0
3196,2008-05-30,236.25,247.25,233.125,245.350006,187.297653,27614928.0
3197,2008-06-02,247.5,253.75,242.5625,243.850006,186.152527,16651424.0
3198,2008-06-03,240.625,243.774994,235.125,240.28125,183.428177,15588320.0
3199,2008-06-04,240.0,240.0,231.63749700000002,233.837494,178.509109,12818832.0
3200,2008-06-05,235.962494,248.375,233.75,247.443756,188.895966,19144816.0
3201,2008-06-06,250.0,255.8125,247.57499700000002,249.193756,190.23190300000002,14816264.0
3202,2008-06-09,242.631256,246.25,235.83125299999998,237.6875,181.448151,14026352.0
3203,2008-06-10,236.25,240.0,224.5625,231.756256,176.920288,23390272.0
3204,2008-06-11,235.625,238.0,232.774994,236.60624700000002,180.622726,9619728.0
3205,2008-06-12,229.51249700000002,235.75,228.88749700000002,234.36250299999998,178.909866,12400424.0
3206,2008-06-13,236.375,239.36250299999998,231.89375299999998,233.33125299999998,178.12261999999998,10279888.0
3207,2008-06-16,236.98750299999998,242.5,235.0,238.475006,182.04934699999998,12636592.0
3208,2008-06-17,243.75,243.75,235.493744,238.943756,182.407135,10754704.0
3209,2008-06-18,239.75,240.59375,231.75,232.806244,177.72186299999998,10401800.0
3210,2008-06-19,231.75,235.212494,229.568756,232.80000299999998,177.717056,6695264.0
3211,2008-06-20,233.125,235.6875,227.0,228.375,174.33905,11694864.0
3212,2008-06-23,226.94999700000002,233.350006,225.13749700000002,230.725006,176.133041,9632840.0
3213,2008-06-24,230.725006,232.5,220.625,224.306244,171.233032,10872056.0
3214,2008-06-25,223.75,223.75,212.649994,218.34375,166.681305,22294144.0
3215,2008-06-26,217.51249700000002,225.0,217.51249700000002,223.13749700000002,170.34085100000001,17161832.0
3216,2008-06-27,217.51875299999998,220.625,211.875,213.181244,162.740372,11410480.0
3217,2008-06-30,214.375,218.600006,213.75,217.100006,165.731873,11685696.0
3218,2008-07-01,218.0,221.125,213.131256,214.625,163.842514,12359840.0
3219,2008-07-02,215.625,230.5,215.25,227.57499700000002,173.728348,14378920.0
3220,2008-07-03,225.15625,225.15625,216.5,217.881256,166.328278,12169160.0
3221,2008-07-04,218.5,223.625,216.41874700000002,219.475006,167.544907,9633904.0
3222,2008-07-07,222.5,228.125,221.875,224.975006,171.74359099999998,8322808.0
3223,2008-07-08,222.125,222.125,213.962494,217.07499700000002,165.712784,12996936.0
3224,2008-07-09,219.5,229.0,219.0,227.73750299999998,173.852432,15005024.0
3225,2008-07-10,235.625,235.625,222.5,225.65625,172.263626,15071872.0
3226,2008-07-11,230.625,234.33125299999998,205.1875,209.606247,160.01123,52769872.0
3227,2008-07-14,207.53125,208.75,192.787506,194.443756,148.43634,29510328.0
3228,2008-07-15,191.875,197.375,187.875,193.081253,147.39621,25855776.0
3229,2008-07-16,195.149994,197.125,191.0,193.449997,147.677719,12527008.0
3230,2008-07-17,197.5,200.975006,195.637497,197.787506,150.988876,13024680.0
3231,2008-07-18,198.125,199.875,187.875,193.425003,147.658615,17338848.0
3232,2008-07-21,191.75,197.962494,190.637497,195.162506,148.985016,10304048.0
3233,2008-07-22,194.862503,199.78125,193.274994,197.287506,150.607224,9302648.0
3234,2008-07-23,200.0,206.262497,194.418747,200.28125,152.892593,16016456.0
3235,2008-07-24,202.625,202.625,185.631256,195.912506,149.557556,22910080.0
3236,2008-07-25,190.625,197.75,184.393753,193.831253,147.968719,10614584.0
3237,2008-07-28,194.162506,199.5,190.75,192.431244,146.89996299999999,10468480.0
3238,2008-07-29,191.225006,193.237503,188.487503,192.587494,147.019272,8414120.0
3239,2008-07-30,195.012497,201.21875,194.25,200.256256,152.87351999999998,14986328.0
3240,2008-07-31,201.0,201.5,195.043747,197.931244,151.098618,19956728.0
3241,2008-08-01,195.0,205.8125,193.125,204.931244,156.442337,10149664.0
